Pre Class,Post Class,Pre,Post,Early L1,Late L1,L2,L3,adult_TEM,adult_SEM,standard deviation,median absolute deviation,daf2-dauer,Pearson's correlation,Spearman's correlation,Pearson pvalue,Spearman pvalue,classification,nondauer contact
RMED/V,BWM05V,RMED/V,BWM05V,0.0,0.0,0.0,0.04488330341113106,0.05356903709655819,0.06273525721455457,0.029965396315571782,0.02244165170556553,0.0,0.8878656370448696,0.9240616554505461,0.018156177825480957,0.0084309940089491,developmentally dynamic (strengthened),Y
RMED/V,RMDV,RMED/V,RMDV,0.4717957962106151,0.14404033129276198,0.09718172983479105,0.11220825852782765,0.013392259274139548,0.012547051442910915,0.17027246173694324,0.06532403600931122,0.15174506828528073,-0.8452118682761087,-0.9276336570439174,0.03408473585511584,0.007665844187473182,developmentally dynamic (weakened),Y
RMED/V,RMED/V,RMED/V,RMED/V,0.10789294484460278,0.036010082823190494,0.0,0.02244165170556553,0.013392259274139548,0.0,0.040586613801886606,0.01791695548985254,0.0,-0.7447743563468447,-0.7205882352941176,0.08939747806867736,0.10619943262772236,variable,Y
RMED/V,RMEL/R,RMED/V,RMEL/R,0.015664160401002505,0.036010082823190494,0.024295432458697763,0.0,0.0,0.0,0.015300074643364227,0.007832080200501253,0.0,-0.6765184330155863,-0.7700513795421217,0.14003587825049743,0.07323512813170643,variable,Y
RMED/V,SMDD,RMED/V,SMDD,0.13361310945365626,0.14404033129276198,0.12147716229348883,0.11220825852782765,0.05356903709655819,0.03764115432873275,0.04409779810462879,0.02198400996255087,0.0,-0.9446066306130834,-0.9276336570439174,0.004517652848018418,0.007665844187473182,stable,Y
RMEL/R,BWM02D,RMEL/R,BWM02D,0.3612111813133276,0.5041411595246669,0.5587949465500486,0.49371633752244165,0.3615910004017678,0.27603513174404015,0.10877644008177474,0.07146498910566965,0.30349013657056145,-0.4837739660044391,-0.3188740696088466,0.33094961535040357,0.5379005604702051,stable,Y
RMEL/R,BWM04D,RMEL/R,BWM04D,0.0,0.0,0.0,0.06732495511669659,0.3481987411276282,0.08782936010037641,0.1351011666700525,0.033662477558348294,0.05058168942842691,0.7495046280115051,0.9240616554505461,0.08626286387425214,0.0084309940089491,developmentally dynamic (strengthened),Y
RMEL/R,BWM02V,RMEL/R,BWM02V,0.500602258112789,0.39611091105509544,0.4616132167152575,0.4712746858168761,0.3080219633052096,0.38895859473023836,0.07060254343292105,0.041158045543318866,0.4046535154274153,-0.7733108572864862,-0.753702346348183,0.07125740399569219,0.0835232813732598,stable,Y
RMEL/R,BWM04V,RMEL/R,BWM04V,0.0,0.0,0.048590864917395525,0.06732495511669659,0.26784518548279096,0.11292346298619825,0.10027019836949931,0.056461731493099125,0.0,0.8522943569128275,0.9705882352941178,0.03111419166776281,0.0012848565031548852,developmentally dynamic (strengthened),Y
RMEL/R,GLRL/R,RMEL/R,GLRL/R,0.017590149516270887,0.0,0.0,0.02244165170556553,0.026784518548279096,0.0,0.0125409842293556,0.008795074758135443,0.0,0.10755886565383818,0.27721849663516385,0.8392838709149208,0.594824388931243,variable,N
RMEL/R,GLRV,RMEL/R,GLRV,0.015664160401002505,0.0,0.024295432458697763,0.0,0.0,0.0,0.010672448477314331,0.0,0.0,-0.5165030521758439,-0.5487954724560282,0.29414057665967747,0.25944893305051225,variable,N
RMEL/R,IL1L/R,RMEL/R,IL1L/R,0.015664160401002505,0.0,0.048590864917395525,0.0,0.013392259274139548,0.012547051442910915,0.017817871968259905,0.007832080200501253,0.0,-0.04756237208425272,-0.17647058823529413,0.9287102391789471,0.7380419295745979,variable,Y
RMEL/R,RMEL/R,RMEL/R,RMEL/R,0.0,0.0,0.0,0.0,0.026784518548279096,0.0,0.010934733908232571,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RMEL/R,URAV,RMEL/R,URAV,0.04331031412532438,0.0,0.0,0.0,0.0,0.0,0.017681361701116578,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.17100015201777863,0.15020042233101136,variable,Y
RMEL/R,RMDD,RMEL/R,RMDD,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RMEL/R,URAD,RMEL/R,URAD,0.0,0.0,0.024295432458697763,0.0,0.0,0.0,0.00991856876734361,0.0,0.0,-0.14307695987755717,-0.13284223283101432,0.7868490255831418,0.8019087881019875,variable,Y
RMED/V,BWM01D,RMED/V,BWM01D,0.39270931326818626,0.4321209938782859,0.26724975704567544,0.24685816876122083,0.1740993705638141,0.20075282308657463,0.10431672472926712,0.06962786607825375,0.15174506828528073,-0.8826541710942704,-0.9276336570439174,0.01984713675445878,0.007665844187473182,stable,Y
RMED/V,BWM03D,RMED/V,BWM03D,0.1310912505538252,0.21606049693914295,0.1943634596695821,0.20197486535008974,0.14731485201553504,0.20075282308657463,0.03422970601459768,0.011459539766537977,0.25290844714213456,0.11591456659394173,0.08696565534786727,0.8269068749909105,0.8698803787001028,stable,Y
RMED/V,BWM05D,RMED/V,BWM05D,0.0,0.0,0.0,0.0,0.05356903709655819,0.05018820577164366,0.026811329046110725,0.0,0.0,0.9076775883094691,0.8231932086840424,0.012391689849950451,0.04412741532805896,developmentally dynamic (strengthened),Y
RMED/V,BWM02D,RMED/V,BWM02D,0.0,0.0,0.0,0.02244165170556553,0.0,0.012547051442910915,0.009560557931936792,0.0,0.0,0.2725828184953334,0.46304617988477387,0.6012524138097018,0.35507200445754517,variable,Y
RMED/V,CEPD,RMED/V,CEPD,0.015664160401002505,0.0,0.0,0.0,0.0,0.0,0.006394866705261012,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.17100015201777863,0.15020042233101136,variable,Y
RMED/V,RMDD,RMED/V,RMDD,0.24595390231335856,0.10803024846957147,0.17006802721088435,0.02244165170556553,0.0,0.012547051442910915,0.09965968321586088,0.05896242436611304,0.0,-0.8640785159730693,-0.9276336570439174,0.026456423819912984,0.007665844187473182,developmentally dynamic (weakened),Y
RMED/V,SMDV,RMED/V,SMDV,0.10789294484460278,0.10803024846957147,0.024295432458697763,0.08976660682226212,0.0,0.03764115432873275,0.046586973091467566,0.04179875619295251,0.0,-0.7866328441206623,-0.7247137945655605,0.06343148697497597,0.10324280462370763,stable,Y
RMF,AVK,RMF,AVK,0.0,0.0,0.0,0.3590664272890485,0.2544529262086514,0.37641154328732745,0.18549040085528942,0.1272264631043257,0.20232675771370764,0.7686569231107196,0.8316554899054915,0.07408873214421846,0.040124380009458775,post-embryonic brain integration,Y
RMF,AWC,RMF,AWC,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
RMF,BAG,RMF,BAG,0.0,0.0,0.0,0.0,0.026784518548279096,0.03764115432873275,0.016985223257015455,0.0,0.0,0.8896501075780775,0.8231932086840424,0.017593777367342533,0.04412741532805896,post-embryonic brain integration,Y
RMF,BWM02D,RMF,BWM02D,0.0,0.0,0.0,0.0,0.08035355564483729,0.2258469259723965,0.09147357219675868,0.0,0.15174506828528073,0.7851303437003863,0.8231932086840424,0.06429329852579661,0.04412741532805896,post-embryonic brain integration,Y
RMF,BWM04D,RMF,BWM04D,0.0,0.0,0.0,0.0,0.026784518548279096,0.11292346298619825,0.04520191495040614,0.0,0.05058168942842691,0.7249297393043215,0.8231932086840424,0.10308906274461015,0.04412741532805896,post-embryonic brain integration,Y
RMF,BWM06D,RMF,BWM06D,0.0,0.0,0.0,0.0,0.026784518548279096,0.0,0.010934733908232571,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
RMF,BWM02V,RMF,BWM02V,0.0,0.0,0.0,0.0,0.026784518548279096,0.13801756587202008,0.05520803881964039,0.0,0.05058168942842691,0.700151321351417,0.8231932086840424,0.12138426321095745,0.04412741532805896,post-embryonic brain integration,Y
RMF,BWM04V,RMF,BWM04V,0.0,0.0,0.0,0.0,0.040176777822418644,0.10037641154328732,0.04098064005605746,0.0,0.05058168942842691,0.8044397083649256,0.8231932086840424,0.05362625445094768,0.04412741532805896,post-embryonic brain integration,Y
RMF,CEPV,RMF,CEPV,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
RMF,CEPshV,RMF,CEPshV,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,N
RMF,DVC,RMF,DVC,0.0,0.0,0.0,0.02244165170556553,0.0,0.012547051442910915,0.009560557931936792,0.0,0.0,0.2725828184953334,0.46304617988477387,0.6012524138097018,0.35507200445754517,post-embryonic brain integration,Y
RMF,PVT,RMF,PVT,0.0,0.0,0.0,0.02244165170556553,0.026784518548279096,0.012547051442910915,0.012185878536913022,0.006273525721455457,0.05058168942842691,0.7293931362261916,0.8316554899054915,0.0999341022619556,0.040124380009458775,post-embryonic brain integration,Y
RMF,RIM,RMF,RIM,0.0,0.0,0.0,0.0,0.026784518548279096,0.012547051442910915,0.011108647089352032,0.0,0.0,0.8304464725453837,0.8231932086840424,0.040685401806674654,0.04412741532805896,post-embryonic brain integration,Y
RMF,RMDD,RMF,RMDD,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
RMF,RMDL/R,RMF,RMDL/R,0.0,0.0,0.0,0.24685816876122083,0.21427614838623277,0.301129234629862,0.14190918608188877,0.10713807419311638,0.9104704097116844,0.8257534408292856,0.8316554899054915,0.042897569962014916,0.040124380009458775,post-embryonic brain integration,Y
RMF,RMDV,RMF,RMDV,0.0,0.0,0.0,0.0,0.0,0.02509410288582183,0.010244624603861054,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
RMF,RMEL/R,RMF,RMEL/R,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
RMF,RMH,RMF,RMH,0.0,0.0,0.0,0.0,0.06696129637069774,0.13801756587202008,0.05749772408219646,0.0,0.20232675771370764,0.836161093340231,0.8231932086840424,0.03806580177104948,0.04412741532805896,post-embryonic brain integration,Y
RMF,AIB,RMF,AIB,0.0,0.0,0.0,0.0,0.05356903709655819,0.012547051442910915,0.021440681152443176,0.0,0.0,0.7232694248882124,0.8231932086840424,0.10427372920465167,0.04412741532805896,post-embryonic brain integration,Y
RMF,AVE,RMF,AVE,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
RMF,CEPD,RMF,CEPD,0.0,0.0,0.0,0.0,0.026784518548279096,0.012547051442910915,0.011108647089352032,0.0,0.0,0.8304464725453837,0.8231932086840424,0.040685401806674654,0.04412741532805896,post-embryonic brain integration,Y
RMF,IL1L/R,RMF,IL1L/R,0.0,0.0,0.0,0.0,0.013392259274139548,0.012547051442910915,0.006702832261527681,0.0,0.0,0.9076775883094691,0.8231932086840424,0.012391689849950451,0.04412741532805896,post-embryonic brain integration,Y
RMF,RIB,RMF,RIB,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
RMF,RIG,RMF,RIG,0.0,0.0,0.0,0.0,0.0,0.03764115432873275,0.015366936905791582,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
RMF,RIS,RMF,RIS,0.0,0.0,0.0,0.0,0.0,0.02509410288582183,0.010244624603861054,0.0,0.05058168942842691,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
RMF,RIV,RMF,RIV,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
RMF,RMF,RMF,RMF,0.0,0.0,0.0,0.0,0.040176777822418644,0.0,0.01640210086234886,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
RMF,RMG,RMF,RMG,0.0,0.0,0.0,0.0,0.013392259274139548,0.012547051442910915,0.006702832261527681,0.0,0.20232675771370764,0.9076775883094691,0.8231932086840424,0.012391689849950451,0.04412741532805896,post-embryonic brain integration,Y
RMF,SAAD,RMF,SAAD,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
RMG,ADA,RMG,ADA,0.0,0.0,0.024295432458697763,0.0,0.013392259274139548,0.0,0.010323697291145512,0.0,0.0,0.16680143305117207,0.2229481606852615,0.7521182850457963,0.671118676495021,variable,Y
RMG,AIB,RMG,AIB,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RMG,AIM,RMG,AIM,0.0,0.0,0.0,0.0,0.013392259274139548,0.03764115432873275,0.015245595366126448,0.0,0.0,0.7851303437003861,0.8231932086840424,0.06429329852579667,0.04412741532805896,developmentally dynamic (strengthened),Y
RMG,ALM,RMG,ALM,0.0,0.0,0.0,0.0,0.013392259274139548,0.012547051442910915,0.006702832261527681,0.0,0.0,0.9076775883094691,0.8231932086840424,0.012391689849950451,0.04412741532805896,variable,Y
RMG,ASH,RMG,ASH,0.0,0.0,0.024295432458697763,0.06732495511669659,0.026784518548279096,0.012547051442910915,0.02505868055255276,0.013392259274139548,0.0,0.271183322326327,0.6470588235294118,0.6031964807373177,0.1648687156523507,variable,Y
RMG,AVA,RMG,AVA,0.0,0.0,0.0,0.0,0.013392259274139548,0.012547051442910915,0.006702832261527681,0.0,0.0,0.9076775883094691,0.8231932086840424,0.012391689849950451,0.04412741532805896,variable,Y
RMG,AVB,RMG,AVB,0.0,0.0,0.0728862973760933,0.11220825852782765,0.06696129637069774,0.03764115432873275,0.04430888112345943,0.03644314868804665,0.0,0.4196162169321548,0.5,0.4075182183661016,0.31250000000000006,developmentally dynamic (strengthened),Y
RMG,AVE,RMG,AVE,0.0,0.036010082823190494,0.0,0.04488330341113106,0.040176777822418644,0.05018820577164366,0.02260985740225536,0.009442324268582786,0.0,0.6936268760124252,0.7941176470588236,0.1264179579676614,0.059217891308772586,developmentally dynamic (strengthened),Y
RMG,AVJ,RMG,AVJ,0.0,0.0,0.024295432458697763,0.04488330341113106,0.0,0.012547051442910915,0.01816052538546532,0.006273525721455457,0.0,0.0468094681993109,0.27721849663516385,0.9298370804297706,0.594824388931243,variable,Y
RMG,AVK,RMG,AVK,0.015664160401002505,0.0,0.048590864917395525,0.0,0.0,0.0,0.019587342995129542,0.0,0.0,-0.353874993663706,-0.5487954724560282,0.4913449518601219,0.25944893305051225,variable,Y
RMG,BWM04D,RMG,BWM04D,0.0,0.036010082823190494,0.0,0.0,0.026784518548279096,0.03764115432873275,0.018707054787702425,0.013392259274139548,0.05058168942842691,0.5491230717176474,0.46203082772527304,0.2591056203058813,0.3562691930601864,variable,Y
RMG,BWM06D,RMG,BWM06D,0.015664160401002505,0.036010082823190494,0.048590864917395525,0.08976660682226212,0.1740993705638141,0.08782936010037641,0.05646430335019252,0.026878261999535812,0.05058168942842691,0.855718831224239,0.898645105261295,0.029723828934163983,0.014888622005580348,developmentally dynamic (strengthened),Y
RMG,BWM08D,RMG,BWM08D,0.0,0.0,0.024295432458697763,0.08976660682226212,0.10713807419311638,0.05018820577164366,0.04554221054938264,0.03724181911517071,0.0,0.7495039344271881,0.8823529411764706,0.08626331981230574,0.019947079177691843,developmentally dynamic (strengthened),Y
RMG,BWM04V,RMG,BWM04V,0.0,0.036010082823190494,0.048590864917395525,0.08976660682226212,0.10713807419311638,0.012547051442910915,0.042286343512848906,0.036026948148837556,0.0,0.4504495321588542,0.550782483869826,0.37002488360382546,0.2573693316225745,developmentally dynamic (strengthened),Y
RMG,BWM06V,RMG,BWM06V,0.015664160401002505,0.07202016564638099,0.0728862973760933,0.17953321364452424,0.12053033346725592,0.0752823086574655,0.055324676528650474,0.024255083910437465,0.0,0.4555881505815156,0.8116794499134278,0.36389884063181616,0.04985758510134042,developmentally dynamic (strengthened),Y
RMG,BWM08V,RMG,BWM08V,0.0,0.0,0.048590864917395525,0.13464991023339318,0.08035355564483729,0.06273525721455457,0.051255393628397795,0.040176777822418644,0.0,0.5599781048730464,0.7941176470588236,0.24783054362539925,0.059217891308772586,developmentally dynamic (strengthened),Y
RMG,HSN,RMG,HSN,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
RMG,IL1L/R,RMG,IL1L/R,0.025720164609053495,0.0,0.0,0.0,0.026784518548279096,0.0,0.013560828458993701,0.0,0.0,-0.03235319154901481,0.05144957554275265,0.9514871451884512,0.9228937317123247,variable,Y
RMG,IL2L/R,RMG,IL2L/R,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RMG,PVP,RMG,PVP,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RMG,RIA,RMG,RIA,0.041384325010056004,0.0,0.0,0.0,0.026784518548279096,0.0,0.018196561497826596,0.0,0.0,-0.24905637410632395,-0.25724787771376323,0.6341398074040508,0.6226400617360606,variable,Y
RMG,RID,RMG,RID,0.0,0.0,0.0,0.0,0.0,0.02509410288582183,0.010244624603861054,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RMG,RIG,RMG,RIG,0.0,0.0,0.048590864917395525,0.0,0.0,0.0,0.01983713753468722,0.0,0.0,-0.14307695987755717,-0.13284223283101432,0.7868490255831418,0.8019087881019875,variable,Y
RMG,RMDD,RMG,RMDD,0.04331031412532438,0.0,0.0,0.0,0.06696129637069774,0.0,0.029437936434859997,0.0,0.0,0.1490635989861626,0.05144957554275265,0.7780606948665422,0.9228937317123247,variable,Y
RMG,RMDL/R,RMG,RMDL/R,0.46499590044853817,0.4321209938782859,0.41302235179786195,0.26929982046678635,0.21427614838623277,0.2258469259723965,0.11243560413348751,0.1031370339529447,0.15174506828528073,-0.9294862870431159,-0.9856107606091624,0.007282972004825776,0.0003090856678496655,stable,Y
RMG,RMDV,RMG,RMDV,0.23397190899003917,0.07202016564638099,0.09718172983479105,0.13464991023339318,0.12053033346725592,0.06273525721455457,0.06213901853443187,0.031314872293506095,0.05058168942842691,-0.5717743298109699,-0.4058397249567139,0.23580241946050273,0.42466250756136453,stable,Y
RMG,RMG,RMG,RMG,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,N
RMG,RMH,RMG,RMH,0.0,0.07202016564638099,0.048590864917395525,0.02244165170556553,0.05356903709655819,0.012547051442910915,0.02751997553116148,0.02051099282682364,0.0,0.09649174817567624,0.11595420713048968,0.8557115785442654,0.826848213385815,post-embryonic brain integration,Y
RMG,SAAD,RMG,SAAD,0.0,0.0,0.0728862973760933,0.0,0.0,0.02509410288582183,0.029468966294254932,0.0,0.0,0.055258569125682055,0.2229481606852615,0.9171965125933128,0.671118676495021,variable,Y
RMG,SAAV,RMG,SAAV,0.0,0.0,0.0,0.0,0.0,0.02509410288582183,0.010244624603861054,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RMG,SDQ,RMG,SDQ,0.0,0.0,0.0,0.0,0.026784518548279096,0.0,0.010934733908232571,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
RMG,SIAD,RMG,SIAD,0.0,0.0,0.0,0.0,0.026784518548279096,0.012547051442910915,0.011108647089352032,0.0,0.10116337885685382,0.8304464725453837,0.8231932086840424,0.040685401806674654,0.04412741532805896,variable,Y
RMG,SIAV,RMG,SIAV,0.0,0.0,0.024295432458697763,0.0,0.026784518548279096,0.0,0.013212253704338704,0.0,0.0,0.3680775270815595,0.39444674582777034,0.4728174772369009,0.43901551780876935,variable,Y
RMG,SIBD,RMG,SIBD,0.0,0.036010082823190494,0.048590864917395525,0.0,0.05356903709655819,0.06273525721455457,0.027334958341314837,0.015851673285263372,0.05058168942842691,0.7171131946092171,0.7352941176470588,0.1087184165224888,0.09582994097292893,developmentally dynamic (strengthened),Y
RMG,SIBV,RMG,SIBV,0.017590149516270887,0.10803024846957147,0.024295432458697763,0.04488330341113106,0.0,0.03764115432873275,0.037408115372231536,0.013646576947430086,0.05058168942842691,-0.3308361042954069,-0.17393131069573453,0.5218512675256367,0.7417339277316277,variable,Y
RMG,SMBD,RMG,SMBD,0.0,0.0,0.0,0.0,0.026784518548279096,0.0,0.010934733908232571,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RMG,SMBV,RMG,SMBV,0.0,0.0,0.024295432458697763,0.04488330341113106,0.013392259274139548,0.02509410288582183,0.017215593799034215,0.012547051442910915,0.0,0.4027799005044524,0.6470588235294118,0.4285019728138014,0.1648687156523507,variable,Y
RMG,URX,RMG,URX,0.0,0.0,0.0,0.0,0.026784518548279096,0.02509410288582183,0.013405664523055362,0.0,0.0,0.9076775883094691,0.8231932086840424,0.012391689849950451,0.04412741532805896,variable,Y
RMG,ALN,RMG,ALN,0.0,0.0,0.024295432458697763,0.0,0.0,0.0,0.00991856876734361,0.0,0.0,-0.14307695987755717,-0.13284223283101432,0.7868490255831418,0.8019087881019875,post-embryonic brain integration,Y
RMG,AVF,RMG,AVF,0.0,0.0,0.0,0.0,0.0,0.02509410288582183,0.010244624603861054,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
RMG,BWM02D,RMG,BWM02D,0.0,0.0,0.0,0.0,0.05356903709655819,0.0,0.021869467816465142,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RMG,CEPD,RMG,CEPD,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RMG,PLN,RMG,PLN,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
RMG,PVC,RMG,PVC,0.0,0.0,0.0,0.04488330341113106,0.0,0.0,0.018323531887965126,0.0,0.0,-0.03676590609856731,0.13284223283101432,0.944875989675306,0.8019087881019875,variable,Y
RMG,PVN,RMG,PVN,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
RMG,RIF,RMG,RIF,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RMG,SMDD,RMG,SMDD,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
RMH,AVK,RMH,AVK,0.0,0.036010082823190494,0.0,0.0,0.026784518548279096,0.03764115432873275,0.018707054787702425,0.013392259274139548,0.05058168942842691,0.5491230717176474,0.46203082772527304,0.2591056203058813,0.3562691930601864,post-embryonic brain integration,Y
RMH,BWM02D,RMH,BWM02D,0.0,0.0,0.1943634596695821,0.1570915619389587,0.06696129637069774,0.12547051442910914,0.08170609615612491,0.07854578096947935,0.4046535154274153,0.38459360008991494,0.4411764705882353,0.4515526497719705,0.3811698554854467,post-embryonic brain integration,Y
RMH,BWM04D,RMH,BWM04D,0.0,0.0,0.09718172983479105,0.04488330341113106,0.06696129637069774,0.05018820577164366,0.03811239917990035,0.03348064818534887,0.0,0.5543343687517273,0.6176470588235294,0.25366820647865446,0.19134184815794816,post-embryonic brain integration,Y
RMH,BWM02V,RMH,BWM02V,0.0,0.0,0.1457725947521866,0.1570915619389587,0.09374581491897684,0.08782936010037641,0.06828778051596908,0.06064449083589603,0.30349013657056145,0.46443855307795673,0.5,0.35343260437129215,0.31250000000000006,post-embryonic brain integration,Y
RMH,BWM04V,RMH,BWM04V,0.0,0.0,0.1457725947521866,0.13464991023339318,0.10713807419311638,0.05018820577164366,0.0654833376151768,0.06154811251040987,0.0,0.4026183204586096,0.4411764705882353,0.42870503855844794,0.3811698554854467,post-embryonic brain integration,Y
RMH,CEPD,RMH,CEPD,0.0,0.036010082823190494,0.0,0.02244165170556553,0.040176777822418644,0.0,0.01893812749084752,0.011220825852782765,0.0,0.22431507919588692,0.27721849663516385,0.669170840698775,0.594824388931243,post-embryonic brain integration,Y
RMH,RIG,RMH,RIG,0.0,0.036010082823190494,0.0,0.0,0.013392259274139548,0.03764115432873275,0.018056430770887644,0.006696129637069774,0.0,0.3949478892137283,0.46203082772527304,0.43838090941014857,0.3562691930601864,post-embryonic brain integration,Y
RMH,RMDL/R,RMH,RMDL/R,0.0,0.036010082823190494,0.12147716229348883,0.2244165170556553,0.1740993705638141,0.150564617314931,0.08507662906705922,0.06323705400552478,0.20232675771370764,0.7152002188778521,0.8116794499134278,0.11011618752492987,0.04985758510134042,post-embryonic brain integration,Y
RMH,RMF,RMH,RMF,0.0,0.0,0.0,0.0,0.05356903709655819,0.12547051442910914,0.051516919340101004,0.0,0.05058168942842691,0.8151370413655568,0.8231932086840424,0.04810268786346772,0.04412741532805896,post-embryonic brain integration,Y
RMH,RMG,RMH,RMG,0.0,0.0,0.024295432458697763,0.04488330341113106,0.026784518548279096,0.012547051442910915,0.01741954927210409,0.013392259274139548,0.0,0.40944439837893615,0.6470588235294118,0.4201539972433835,0.1648687156523507,post-embryonic brain integration,Y
RMH,RMH,RMH,RMH,0.0,0.0,0.048590864917395525,0.0,0.0,0.0,0.01983713753468722,0.0,0.0,-0.14307695987755717,-0.13284223283101432,0.7868490255831418,0.8019087881019875,post-embryonic brain integration,Y
RMH,BWM06D,RMH,BWM06D,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
RMH,IL1L/R,RMH,IL1L/R,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
