Pre Class,Post Class,Pre,Post,Early L1,Late L1,L2,L3,adult_TEM,adult_SEM,standard deviation,median absolute deviation,daf2-dauer,Pearson's correlation,Spearman's correlation,Pearson pvalue,Spearman pvalue,classification,nondauer contact
URAV,RMED/V,URAV,RMED/V,13.50030248033878,13.043478260869565,16.129032258064516,8.51063829787234,7.462686567164178,7.936507936507936,3.5992276970053543,2.781897271915422,25.0,-0.7608186528419411,-0.8116794499134278,0.0789700658530958,0.0498575851013404,stable,Y
URB,ADA,URB,ADA,1.5151515151515154,5.263157894736842,3.8461538461538463,3.4482758620689653,15.909090909090908,19.047619047619047,7.374865058311699,2.0729421818351037,0.0,0.9246956697667784,0.753702346348183,0.008292597507975,0.0835232813732598,developmentally dynamic (strengthened),Y
URB,AVB,URB,AVB,0.0,0.0,0.0,0.0,2.0202020202020203,1.079136690647482,0.8537878884244666,0.0,2.631578947368421,0.8514332047778794,0.8231932086840424,0.0314685489299809,0.0441274153280589,developmentally dynamic (strengthened),Y
URB,AVD,URB,AVD,0.0,0.0,0.0,0.0,2.4390243902439024,1.0526315789473684,1.0024898652192982,0.0,0.0,0.8169265066825756,0.8231932086840424,0.0472059191237602,0.0441274153280589,variable,Y
URB,BWM04D,URB,BWM04D,9.047619047619047,16.666666666666664,3.571428571428571,0.0,0.0,0.0,6.774217495455615,1.7857142857142856,0.0,-0.7103770985201346,-0.8932596002688613,0.1136751467391181,0.0164821953396456,variable,Y
URB,BWM06D,URB,BWM06D,16.666666666666668,16.666666666666664,12.5,0.0,0.0,0.0,8.505172717997146,6.25,0.0,-0.8612081281546335,-0.954863710632231,0.0275579888744691,0.0030099491928176,variable,Y
URB,CEPD,URB,CEPD,17.857142857142858,16.666666666666664,12.903225806451612,15.384615384615383,6.779661016949152,7.6923076923076925,4.679972609574504,3.1179841663712637,0.0,-0.960670127501033,-0.9276336570439174,0.0022898398183952,0.0076658441874731,stable,Y
URB,IL1L/R,URB,IL1L/R,36.44781144781145,26.666666666666668,28.57142857142857,16.0,6.0606060606060606,12.12121212121212,11.446291710462084,8.225108225108224,0.0,-0.9393261257350424,-0.9276336570439174,0.0054102985838564,0.0076658441874731,stable,Y
URB,SDQ,URB,SDQ,0.0,0.0,0.0,0.0,5.88235294117647,16.666666666666664,6.747396629167867,0.0,0.0,0.7838319404069709,0.8231932086840424,0.0650423263463264,0.0441274153280589,post-embryonic brain integration,Y
URB,SMBD,URB,SMBD,0.0,0.0,0.0,0.0,3.076923076923077,1.8867924528301887,1.335741696933938,0.0,0.0,0.8715974140566376,0.8231932086840424,0.0236723350121603,0.0441274153280589,variable,Y
URX,RIC,URX,RIC,7.977124183006535,12.903225806451612,10.0,14.583333333333334,12.941176470588236,14.925373134328357,2.713730236814805,1.8321520953109216,0.0,0.705598351953468,0.8406680016960504,0.1172502571079203,0.0360575728451591,stable,Y
URYD,AVB,URYD,AVB,0.0,0.0,0.0,0.0,1.0101010101010102,1.079136690647482,0.5398804224401065,0.0,0.8771929824561403,0.9076570960616972,0.8231932086840424,0.012397104106608,0.0441274153280589,variable,Y
URYD,AVD,URYD,AVD,0.0,0.0,0.0,0.0,2.4390243902439024,4.2105263157894735,1.8059873236990795,0.0,3.4482758620689653,0.8635930460607635,0.8231932086840424,0.0266412332759354,0.0441274153280589,developmentally dynamic (strengthened),Y
URYD,BWM03D,URYD,BWM03D,0.0,0.0,2.941176470588235,6.451612903225806,6.521739130434782,7.017543859649122,3.2986716733026418,2.073246808134932,0.0,0.8812569043671525,0.9705882352941178,0.0203127499023261,0.0012848565031548,developmentally dynamic (strengthened),Y
URYD,IL1D,URYD,IL1D,8.333333333333334,0.0,12.5,16.666666666666664,24.444444444444443,19.29824561403509,8.641330015798294,5.482456140350876,0.0,0.8218478613836849,0.9276336570439174,0.044780164018686,0.0076658441874731,developmentally dynamic (strengthened),Y
URYD,RMDV,URYD,RMDV,3.1147395277830063,3.125,3.4246575342465757,8.235294117647058,11.336032388663968,11.636363636363637,4.111080458305928,2.710106062055313,0.0,0.9317932610786804,0.9856107606091624,0.006819584546265,0.0003090856678496,stable,Y
URYV,AVB,URYV,AVB,0.0,0.0,0.0,0.5952380952380952,0.6734006734006733,2.158273381294964,0.8376912356556736,0.2976190476190476,0.0,0.7821842379974155,0.924061655450546,0.0659985657585902,0.0084309940089491,developmentally dynamic (strengthened),Y
URYV,BWM03V,URYV,BWM03V,0.0,0.0,0.0,0.0,2.898550724637681,5.0,2.144935696550609,0.0,9.090909090909092,0.8637034747423749,0.8231932086840424,0.0265991414490152,0.0441274153280589,developmentally dynamic (strengthened),Y
URYV,BWM05V,URYV,BWM05V,0.0,0.0,0.0,0.0,3.92156862745098,2.083333333333333,1.6558484442210883,0.0,0.0,0.8505833340720779,0.8231932086840424,0.0318201211470112,0.0441274153280589,variable,Y
URYV,RMDV,URYV,RMDV,2.540414496936236,3.125,4.10958904109589,3.5294117647058822,4.8582995951417,5.090909090909091,0.9963325282096032,0.86664979757085,1.7241379310344829,0.9603420250287648,0.9276336570439174,0.0023279463294357,0.0076658441874731,stable,Y
URYV,SIBV,URYV,SIBV,0.0,0.0,0.0,6.25,9.523809523809524,21.428571428571427,8.464981943995468,3.125,0.0,0.8465470577426176,0.924061655450546,0.0335149682132946,0.0084309940089491,developmentally dynamic (strengthened),Y
URYV,SIBD,URYV,SIBD,0.0,0.0,0.0,0.0,3.8461538461538463,3.0303030303030303,1.7941400540715455,0.0,0.0,0.8989590606831004,0.8231932086840424,0.014798129940152,0.0441274153280589,variable,Y
