Pre Class,Post Class,Pre,Post,Early L1,Late L1,L2,L3,adult_TEM,adult_SEM,standard deviation,median absolute deviation,daf2-dauer,Pearson's correlation,Spearman's correlation,Pearson pvalue,Spearman pvalue,classification,nondauer contact
RMH,RMG,RMH,RMG,0.0,0.0,3.0303030303030303,5.714285714285714,3.8461538461538463,1.851851851851852,2.2491463564606624,1.9230769230769231,0.0,0.4773736345822099,0.6470588235294118,0.3383328335928529,0.1648687156523507,post-embryonic brain integration,Y
RMH,RMH,RMH,RMH,0.0,0.0,6.0606060606060606,0.0,0.0,0.0,2.474232063417352,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,post-embryonic brain integration,Y
RMH,BWM06D,RMH,BWM06D,0.0,0.0,0.0,0.0,1.9230769230769231,0.0,0.7850928662766598,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
RMH,IL1L/R,RMH,IL1L/R,0.0,0.0,0.0,0.0,1.9230769230769231,0.0,0.7850928662766598,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
RMH,RMDD,RMH,RMDD,0.0,0.0,3.0303030303030303,0.0,0.0,0.0,1.2371160317086758,0.0,3.333333333333333,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,post-embryonic brain integration,Y
SAAD,AVA,SAAD,AVA,25.793650793650794,27.58620689655172,36.66666666666666,28.125,42.66666666666667,29.577464788732392,6.5425047143386825,2.1613035492649377,40.0,0.6013089621515433,0.7826908981308054,0.2067449394996172,0.065703848071589,stable,Y
SAAD,OLL,SAAD,OLL,2.2222222222222223,0.0,0.0,3.125,2.666666666666667,5.633802816901409,2.1218620947833884,1.5625,0.0,0.6217459458155268,0.7058823529411765,0.1875546312389646,0.1170364339507428,variable,Y
SAAD,SMDV,SAAD,SMDV,15.079365079365076,17.24137931034483,10.0,15.625,6.666666666666667,11.267605633802818,4.014148205194404,2.8125,5.0,-0.7147756377376443,-0.550782483869826,0.1104274854794879,0.2573693316225745,stable,Y
SAAD,AVE,SAAD,AVE,0.0,0.0,0.0,0.0,0.0,1.4084507042253522,0.574997592202624,0.0,5.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
SAAD,RMG,SAAD,RMG,0.0,0.0,0.0,3.125,0.0,1.4084507042253522,1.2902709667579648,0.0,10.0,0.2196779531534209,0.4630461798847738,0.6757837238777831,0.3550720044575451,variable,Y
SAAV,AVA,SAAV,AVA,35.833333333333336,32.142857142857146,42.10526315789473,38.46153846153847,42.45283018867924,41.66666666666667,4.140429386053494,2.214944109184419,36.36363636363637,0.7271834462374547,0.7247137945655605,0.1014905938296335,0.1032428046237076,stable,Y
SAAV,AVB,SAAV,AVB,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.6804138174397717,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
SAAV,OLL,SAAV,OLL,1.6666666666666667,0.0,0.0,0.0,0.9433962264150944,0.0,0.7116697970479889,0.0,0.0,-0.3010503678082881,-0.2572478777137632,0.5620667449937475,0.6226400617360606,variable,Y
SAAV,RIA,SAAV,RIA,0.0,0.0,1.7543859649122806,0.0,0.0,0.0,0.7162250709892333,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
SAAV,RIG,SAAV,RIG,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.6804138174397717,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
SAAV,RMF,SAAV,RMF,0.0,0.0,0.0,5.769230769230769,1.8867924528301887,2.083333333333333,2.252780926808323,0.9433962264150944,3.0303030303030303,0.3749102578915975,0.739249324360437,0.4639828752164271,0.0931220337779458,post-embryonic brain integration,Y
SAAV,SAAD,SAAV,SAAD,0.0,0.0,3.508771929824561,0.0,0.0,0.0,1.4324501419784663,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
SAAV,SMDD,SAAV,SMDD,12.22222222222222,21.428571428571427,7.017543859649122,25.0,14.150943396226417,13.541666666666666,6.537999048995398,4.226421990510868,27.27272727272727,-0.0555099082491105,0.2319084142609793,0.9168206603518338,0.6583735712609271,stable,Y
SDQ,AVE,SDQ,AVE,0.0,0.0,0.0,4.166666666666666,0.0,0.0,1.701034543599429,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,post-embryonic brain integration,Y
SDQ,DVA,SDQ,DVA,0.0,20.0,0.0,20.833333333333336,7.6923076923076925,18.91891891891892,9.92972061492486,7.1110533610533615,6.666666666666667,0.3264585810514105,0.2941176470588235,0.5277083235458608,0.5715448809281498,post-embryonic brain integration,Y
SDQ,IL1L/R,SDQ,IL1L/R,0.0,0.0,0.0,0.0,0.0,2.702702702702702,1.1033737580104406,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
SDQ,RIA,SDQ,RIA,0.0,0.0,0.0,0.0,5.128205128205128,0.0,2.093580976737759,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,post-embryonic brain integration,Y
SDQ,RIC,SDQ,RIC,0.0,20.0,12.5,12.5,7.6923076923076925,2.702702702702702,7.31493909869997,4.898648648648649,13.333333333333334,-0.1595219312129638,-0.088235294117647,0.7627468001364444,0.8679905353144718,post-embryonic brain integration,Y
SDQ,RMH,SDQ,RMH,0.0,0.0,12.5,0.0,0.0,0.0,5.103103630798287,0.0,6.666666666666667,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,post-embryonic brain integration,Y
SDQ,SIBV,SDQ,SIBV,0.0,0.0,25.0,12.5,2.564102564102564,2.702702702702702,9.902484049337923,2.6334026334026333,6.666666666666667,-0.0416638154849441,0.4411764705882353,0.937540438329621,0.3811698554854467,post-embryonic brain integration,Y
SDQ,SMBV,SDQ,SMBV,0.0,0.0,0.0,0.0,0.0,2.702702702702702,1.1033737580104406,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
SDQ,SMDD,SDQ,SMDD,0.0,0.0,0.0,0.0,0.0,5.405405405405405,2.206747516020881,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
SDQ,URYV,SDQ,URYV,0.0,0.0,0.0,0.0,2.564102564102564,0.0,1.0467904883688794,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,post-embryonic brain integration,Y
SDQ,ALM,SDQ,ALM,0.0,0.0,0.0,0.0,2.564102564102564,0.0,1.0467904883688794,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,post-embryonic brain integration,Y
SDQ,BDU,SDQ,BDU,0.0,20.0,0.0,0.0,0.0,0.0,8.16496580927726,0.0,0.0,-0.3291213039907893,-0.3985266984930429,0.524143390874293,0.433857660670177,post-embryonic brain integration,Y
SDQ,PVC,SDQ,PVC,0.0,0.0,0.0,4.166666666666666,0.0,0.0,1.701034543599429,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,post-embryonic brain integration,Y
SDQ,PVR,SDQ,PVR,0.0,20.0,25.0,0.0,0.0,0.0,11.726039399558577,0.0,0.0,-0.3537031694789599,-0.3772968873135194,0.4915704281336596,0.4609093298326245,post-embryonic brain integration,Y
SDQ,RIM,SDQ,RIM,0.0,0.0,0.0,0.0,2.564102564102564,0.0,1.0467904883688794,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,post-embryonic brain integration,Y
SDQ,RIV,SDQ,RIV,0.0,0.0,0.0,0.0,2.564102564102564,0.0,1.0467904883688794,0.0,3.333333333333333,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,post-embryonic brain integration,Y
SDQ,RMG,SDQ,RMG,0.0,0.0,0.0,0.0,5.128205128205128,0.0,2.093580976737759,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,post-embryonic brain integration,Y
SMBD,ADA,SMBD,ADA,1.0101010101010102,0.0,6.25,1.7543859649122806,1.5151515151515151,4.761904761904762,2.4149622247488565,1.1297182349813926,0.0,0.3382735420904268,0.4928053803045812,0.5119438366248763,0.3206325828658273,variable,Y
SMBD,ALN,SMBD,ALN,0.0,6.0606060606060606,0.0,1.7543859649122806,6.0606060606060606,5.952380952380952,3.047812613486071,2.2072226019594443,5.88235294117647,0.6486506462521061,0.4627381113705623,0.1634831516923399,0.3554350928625067,post-embryonic brain integration,Y
SMBD,AVA,SMBD,AVA,0.0,0.0,0.0,1.7543859649122806,0.0,1.1904761904761905,0.7809910142375124,0.0,0.0,0.3238078433868239,0.4630461798847738,0.5312641071124231,0.3550720044575451,variable,Y
SMBD,AVB,SMBD,AVB,1.0101010101010102,0.0,4.166666666666666,1.7543859649122806,0.0,0.0,1.640272546956988,0.5050505050505051,0.0,-0.325350235814,-0.3388226069985335,0.5291942590865101,0.511214635729345,variable,Y
SMBD,BWM05D,SMBD,BWM05D,8.116087344028521,9.090909090909092,6.25,8.771929824561402,15.151515151515152,11.904761904761903,3.16314084686774,1.7483757857209865,5.88235294117647,0.7925496416193603,0.6957252427829381,0.0600895961568949,0.124789337440287,stable,Y
SMBD,BWM03D,SMBD,BWM03D,14.05785799168152,12.12121212121212,18.75,15.789473684210526,15.151515151515152,9.523809523809524,3.172896603338946,1.8341307814992025,11.76470588235294,-0.2668809980911237,-0.0579771035652448,0.6091828647435115,0.9131317851623264,stable,Y
SMBD,BWM04D,SMBD,BWM04D,8.116087344028521,9.090909090909092,8.333333333333332,5.263157894736842,9.090909090909092,7.142857142857142,1.4543226085448675,0.8661987522281649,11.76470588235294,-0.0690871760163343,-0.1323529411764706,0.8965341138299151,0.8026298213922247,stable,Y
SMBD,BWM08D,SMBD,BWM08D,3.061868686868687,0.0,0.0,0.0,3.0303030303030303,0.0,1.5730236450335306,0.0,0.0,-0.0568026657468596,-0.2572478777137632,0.9148876394968248,0.6226400617360606,variable,Y
SMBD,CEPshD,SMBD,CEPshD,0.0,0.0,2.083333333333333,0.0,0.0,0.0,0.8505172717997145,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,N
SMBD,GLRD,SMBD,GLRD,3.061868686868687,0.0,4.166666666666666,1.7543859649122806,0.0,0.0,1.809154969134252,0.8771929824561403,0.0,-0.5913338847090223,-0.5236349380886428,0.2163867366587877,0.2863362537340271,variable,N
SMBD,GLRL/R,SMBD,GLRL/R,1.0416666666666667,3.0303030303030303,0.0,5.263157894736842,0.0,0.0,2.165388451645515,0.5208333333333334,0.0,-0.350218577627321,-0.462030827725273,0.4961498222857541,0.3562691930601864,variable,N
SMBD,RMDD,SMBD,RMDD,1.96078431372549,3.0303030303030303,2.083333333333333,0.0,1.5151515151515151,2.380952380952381,1.026992970724358,0.4329004329004329,0.0,-0.124055614429784,-0.2319084142609793,0.8148711736219098,0.6583735712609271,variable,Y
SMBD,RMED/V,SMBD,RMED/V,18.101975638740345,9.090909090909092,6.25,15.789473684210526,13.636363636363637,10.714285714285714,4.405283698642204,3.349282296650717,17.647058823529413,-0.1912286649714314,-0.1159542071304896,0.7166534659194824,0.826848213385815,stable,Y
SMBD,SAAV,SMBD,SAAV,14.089423648247177,27.27272727272727,18.75,17.543859649122805,18.181818181818183,22.61904761904762,4.586740106342088,2.537593984962408,23.52941176470588,0.1885954887775777,0.2029198624783569,0.720460773371389,0.699797968157019,stable,Y
SMBD,SIBD,SMBD,SIBD,1.0101010101010102,3.0303030303030303,2.083333333333333,0.0,0.0,2.380952380952381,1.27728575922727,1.158910533910534,0.0,-0.1834787956135322,-0.2794117647058823,0.727870164641853,0.5917893216975372,variable,Y
SMBD,SIBV,SMBD,SIBV,1.0416666666666667,0.0,0.0,1.7543859649122806,0.0,0.0,0.7563008006385262,0.0,0.0,-0.3947274607393585,-0.3086974532565159,0.4386600059831348,0.5516623458292131,variable,Y
SMBD,SMBD,SMBD,SMBD,1.0416666666666667,0.0,0.0,0.0,0.0,0.0,0.4252586358998573,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
SMBD,SMDD,SMBD,SMDD,2.051767676767677,0.0,0.0,1.7543859649122806,0.0,0.0,0.987233824646511,0.0,0.0,-0.5697578685514902,-0.5144957554275265,0.2378417445308664,0.2963513933123535,variable,Y
SMBD,RMDV,SMBD,RMDV,0.0,0.0,2.083333333333333,0.0,0.0,0.0,0.8505172717997145,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
SMBD,RMH,SMBD,RMH,0.0,0.0,0.0,0.0,1.5151515151515151,0.0,0.6185580158543379,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
SMBD,SIAD,SMBD,SIAD,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,0.4860098695998369,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
SMBV,BWM02V,SMBV,BWM02V,8.361608920748706,6.0606060606060606,7.547169811320755,10.0,5.0,5.0,2.0017831258005976,1.680804460374353,5.263157894736842,-0.6218285602435341,-0.5882352941176471,0.1874786201064222,0.21941787095461,stable,Y
SMBV,BWM03V,SMBV,BWM03V,15.389884508164078,15.151515151515152,13.20754716981132,11.666666666666666,10.0,13.750000000000002,2.0735224399380114,1.742424242424243,13.157894736842104,-0.6913033481761675,-0.753702346348183,0.128232023114313,0.0835232813732598,stable,Y
SMBV,BWM04V,SMBV,BWM04V,11.028275587415372,6.0606060606060606,7.547169811320755,11.666666666666666,7.5,8.75,2.18811156573742,1.368281875357348,7.894736842105263,-0.2288227519477389,-0.0289885517826224,0.6627564347696399,0.9565293523898406,stable,Y
SMBV,CEPV,SMBV,CEPV,0.0,3.0303030303030303,3.7735849056603774,0.0,0.0,2.5,1.7461743541161057,1.25,0.0,-0.0236002184904144,-0.1540102759084243,0.9646062445749156,0.7708110837169226,variable,Y
SMBV,GLRL/R,SMBV,GLRL/R,4.976503385105535,0.0,3.7735849056603774,1.6666666666666667,0.0,0.0,2.1770856415296618,0.8333333333333334,0.0,-0.7100569602428,-0.6468431588153823,0.1139131335788454,0.1650568144513019,variable,N
SMBV,RIH,SMBV,RIH,0.0,0.0,1.8867924528301887,0.0,0.0,0.0,0.7702797933280435,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
SMBV,RMDV,SMBV,RMDV,9.75547590601354,3.0303030303030303,0.0,1.6666666666666667,2.5,3.75,3.3469523070590315,1.0416666666666663,0.0,-0.4527928765192299,-0.2608969660436018,0.3672267974638069,0.6175338174259972,stable,Y
SMBV,RMED/V,SMBV,RMED/V,14.314615690959776,9.090909090909092,5.660377358490567,15.0,12.5,11.25,3.4901516242447164,2.6118533000253423,15.789473684210526,0.0150925414859536,0.0579771035652448,0.9773629066969056,0.9131317851623264,stable,Y
SMBV,RMF,SMBV,RMF,0.0,0.0,1.8867924528301887,0.0,0.0,0.0,0.7702797933280435,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,post-embryonic brain integration,Y
SMBV,SAAV,SMBV,SAAV,0.0,0.0,1.8867924528301887,0.0,0.0,0.0,0.7702797933280435,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
SMBV,SIBD,SMBV,SIBD,0.0,0.0,3.7735849056603774,0.0,0.0,0.0,1.540559586656087,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
SMBV,SMDV,SMBV,SMDV,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.5040102351405716,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
SMBV,CEPshV,SMBV,CEPshV,0.0,0.0,0.0,1.6666666666666667,1.25,0.0,0.7645199413623824,0.0,0.0,0.3507676107422879,0.4630461798847738,0.4954274419303939,0.3550720044575451,variable,N
SMBV,SIAV,SMBV,SIAV,0.0,0.0,1.8867924528301887,1.6666666666666667,0.0,0.0,0.9201360318466152,0.0,2.631578947368421,-0.1469623152712159,-0.0342997170285017,0.7811435674123334,0.9485706007613818,variable,Y
SMDD,ALN,SMDD,ALN,0.0,0.0,0.0,2.272727272727273,0.0,0.0,0.9278370237815068,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,post-embryonic brain integration,Y
SMDD,BWM03D,SMDD,BWM03D,13.608434576176512,10.714285714285714,13.333333333333334,4.545454545454546,8.19672131147541,6.849315068493151,3.641706810375625,3.242009132420092,9.090909090909092,-0.6353271581898101,-0.753702346348183,0.1752311797228607,0.0835232813732598,stable,Y
SMDD,BWM04D,SMDD,BWM04D,0.0,3.571428571428571,4.444444444444445,4.545454545454546,0.0,2.73972602739726,2.0811088728394767,1.3393721955365794,0.0,-0.0793333267467999,-0.0147058823529411,0.8812496630028038,0.9779427666395276,variable,Y
SMDD,BWM05D,SMDD,BWM05D,2.150537634408602,0.0,8.88888888888889,6.8181818181818175,6.557377049180328,12.32876712328767,4.47448832485115,3.369175627240144,0.0,0.7254901950923918,0.6377481392176932,0.1026905194301758,0.1730711102412597,developmentally dynamic (strengthened),Y
SMDD,BWM06D,SMDD,BWM06D,0.0,0.0,4.444444444444445,0.0,1.639344262295082,2.73972602739726,1.8423300115894568,0.819672131147541,4.545454545454546,0.416590723787478,0.4928328829069579,0.4112631226131656,0.3206013483265562,variable,Y
SMDD,BWM08D,SMDD,BWM08D,0.0,0.0,0.0,0.0,4.918032786885246,0.0,2.00777847769113,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
SMDD,CEPD,SMDD,CEPD,4.105571847507331,0.0,6.666666666666667,0.0,3.278688524590164,1.36986301369863,2.6188939185609903,2.0527859237536656,0.0,-0.142019312869728,-0.1764705882352941,0.7884032589119154,0.7380419295745979,variable,Y
SMDD,RIA,SMDD,RIA,42.34045524368105,53.57142857142857,33.33333333333333,47.72727272727273,34.42622950819672,38.35616438356164,7.89589867301803,6.468528392856317,36.36363636363637,-0.488170063449044,-0.4058397249567139,0.325912811384501,0.4246625075613645,stable,Y
SMDD,RIM,SMDD,RIM,0.0,0.0,4.444444444444445,4.545454545454546,4.918032786885246,2.73972602739726,2.276692202081865,1.1396584302490431,4.545454545454546,0.6449187696341544,0.7352941176470588,0.1667392236379992,0.0958299409729289,developmentally dynamic (strengthened),Y
SMDD,RMDL/R,SMDD,RMDL/R,2.590420332355816,3.571428571428571,2.2222222222222223,6.8181818181818175,4.918032786885246,6.849315068493151,2.0378840318095537,1.8384094018678896,0.0,0.6728006299716722,0.7247137945655605,0.1430742529632067,0.1032428046237076,stable,Y
SMDD,RMED/V,SMDD,RMED/V,2.150537634408602,0.0,2.2222222222222223,2.272727272727273,0.0,0.0,1.213915684639342,1.075268817204301,0.0,-0.5979625983146173,-0.2772184966351638,0.2099596372943993,0.594824388931243,variable,Y
SMDD,SMDV,SMDD,SMDV,22.108178559791455,17.857142857142858,11.11111111111111,13.636363636363637,21.311475409836063,19.17808219178082,4.346146062402807,3.192214460351922,13.636363636363637,0.1073542882083843,-0.0579771035652448,0.8395871937241868,0.9131317851623264,stable,Y
SMDD,RIS,SMDD,RIS,0.0,0.0,0.0,0.0,0.0,1.36986301369863,0.559244233512141,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
SMDD,RMDV,SMDD,RMDV,1.075268817204301,0.0,0.0,0.0,0.0,0.0,0.4389766564127559,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
SMDD,SIAD,SMDD,SIAD,0.0,0.0,0.0,2.272727272727273,0.0,0.0,0.9278370237815068,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,variable,Y
SMDD,URYD,SMDD,URYD,0.0,0.0,0.0,0.0,1.639344262295082,0.0,0.6692594925637099,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
SMDV,BWM03V,SMDV,BWM03V,12.037037037037038,9.090909090909092,9.090909090909092,7.142857142857142,7.462686567164178,8.19672131147541,1.7628380976916225,0.8141112618724566,7.142857142857142,-0.7557388143269368,-0.7941176470588236,0.0822085483375881,0.0592178913087725,stable,Y
SMDV,BWM04V,SMDV,BWM04V,0.0,0.0,3.0303030303030303,0.0,0.0,1.639344262295082,1.283426540651137,0.0,0.0,0.161678079652785,0.2229481606852615,0.7595959969705018,0.671118676495021,variable,Y
SMDV,BWM06V,SMDV,BWM06V,0.0,0.0,3.0303030303030303,0.0,0.0,1.639344262295082,1.283426540651137,0.0,0.0,0.161678079652785,0.2229481606852615,0.7595959969705018,0.671118676495021,variable,Y
SMDV,CEPV,SMDV,CEPV,3.3179012345679006,0.0,9.090909090909092,2.380952380952381,5.970149253731343,1.639344262295082,3.287280013754882,2.0297546766126,3.571428571428571,0.1067866319117427,0.0579771035652448,0.840428916657579,0.9131317851623264,variable,Y
SMDV,RIA,SMDV,RIA,53.54938271604939,60.60606060606061,51.51515151515152,59.523809523809526,50.74626865671642,50.81967213114754,4.471272118006559,1.7492967216684685,39.285714285714285,-0.4957700460851583,-0.6957252427829381,0.3172720796945416,0.124789337440287,stable,Y
SMDV,RMDL/R,SMDV,RMDL/R,0.0,0.0,3.0303030303030303,0.0,0.0,0.0,1.2371160317086758,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
SMDV,RMED/V,SMDV,RMED/V,0.0,0.0,0.0,0.0,1.4925373134328357,0.0,0.609325806662482,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,variable,Y
SMDV,SAAD,SMDV,SAAD,0.0,0.0,0.0,2.380952380952381,0.0,0.0,0.972019739199674,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,variable,Y
SMDV,OLL,SMDV,OLL,0.0,0.0,0.0,0.0,0.0,1.639344262295082,0.6692594925637099,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
SMDV,RIM,SMDV,RIM,0.0,0.0,0.0,0.0,0.0,1.639344262295082,0.6692594925637099,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
SMDV,RMDD,SMDV,RMDD,0.0,3.0303030303030303,0.0,0.0,0.0,0.0,1.2371160317086758,0.0,10.714285714285714,-0.3291213039907893,-0.3985266984930429,0.524143390874293,0.433857660670177,variable,Y
SMDV,SIAV,SMDV,SIAV,0.0,0.0,0.0,0.0,1.4925373134328357,0.0,0.609325806662482,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,variable,Y
URAD,BWM01D,URAD,BWM01D,19.56656346749226,28.57142857142857,22.5,29.03225806451613,24.0,23.4375,3.6560541853688826,2.6854682662538707,16.666666666666664,0.1160894741283094,0.347862621391469,0.8266480441466776,0.4992532181146331,stable,Y
URAD,BWM02D,URAD,BWM02D,19.145510835913317,10.714285714285714,20.0,19.35483870967742,16.0,15.625,3.5021394448411765,1.86491935483871,0.0,-0.1381179408036847,-0.1159542071304896,0.7941404967716682,0.826848213385815,stable,Y
URAD,BWM02V,URAD,BWM02V,0.0,0.0,0.0,0.0,0.0,1.5625,0.6378879538497859,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URAD,IL1D,URAD,IL1D,8.342621259029928,14.285714285714285,5.0,0.0,4.0,10.9375,5.144605118069044,3.46875,8.333333333333332,-0.1726074592319963,-0.347862621391469,0.7436600870786962,0.4992532181146331,stable,Y
URAD,IL1L/R,URAD,IL1L/R,0.0,3.571428571428571,0.0,0.0,2.0,1.5625,1.4638546476415508,0.78125,8.333333333333332,0.2429942454056753,0.2464164414534789,0.6426825756989969,0.6378566719056556,variable,Y
URAD,RIP,URAD,RIP,23.28173374613003,21.428571428571427,25.0,29.03225806451613,18.0,14.0625,5.276134053776889,3.5,25.0,-0.6328219045239654,-0.4638168285219587,0.1774782004801719,0.3541642984362307,stable,Y
URAD,RMDD,URAD,RMDD,0.0,0.0,0.0,0.0,0.0,6.25,2.551551815399144,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URAD,RMDV,URAD,RMDV,0.0,3.571428571428571,0.0,0.0,0.0,0.0,1.4580296087995106,0.0,16.666666666666664,-0.3291213039907893,-0.3985266984930429,0.524143390874293,0.433857660670177,variable,Y
URAD,RMED/V,URAD,RMED/V,6.381836945304438,7.142857142857142,12.5,9.67741935483871,6.0,6.25,2.5876243565890054,0.6373470440807907,0.0,-0.2432993164003666,-0.4638168285219587,0.6422520230697131,0.3541642984362307,stable,Y
URAV,BWM02D,URAV,BWM02D,0.0,0.0,2.631578947368421,2.4390243902439024,1.6666666666666667,0.0,1.2717461218174693,0.8333333333333334,0.0,0.1577290973502432,0.2156143862717941,0.7653683831370861,0.681590329950619,variable,Y
URAV,BWM01V,URAV,BWM01V,19.08686179785924,23.52941176470588,10.526315789473683,17.073170731707318,18.33333333333333,22.033898305084744,4.555043435064694,2.480363786688713,7.142857142857142,0.0983133438220736,-0.1449427589131121,0.8530051087464725,0.7841083696021082,stable,Y
URAV,BWM02V,URAV,BWM02V,20.938713649711094,26.47058823529412,23.684210526315788,21.951219512195124,26.666666666666668,27.11864406779661,2.65611369676785,1.815255986426683,14.285714285714285,0.7055888406456277,0.753702346348183,0.1172574210869545,0.0835232813732598,stable,Y
URAV,BWM04V,URAV,BWM04V,0.0,0.0,0.0,7.317073170731707,6.666666666666667,3.389830508474576,3.4400037988149146,1.694915254237288,0.0,0.6537503616505101,0.739249324360437,0.1590774891772592,0.0931220337779458,developmentally dynamic (strengthened),Y
URAV,IL1L/R,URAV,IL1L/R,0.0,2.941176470588235,2.631578947368421,4.878048780487805,3.333333333333333,1.694915254237288,1.6383786495787187,0.8192090395480227,0.0,0.3401219747441676,0.4058397249567139,0.5094901958929922,0.4246625075613645,variable,Y
URAV,IL1V,URAV,IL1V,0.0,0.0,7.894736842105263,2.4390243902439024,5.0,10.16949152542373,4.202180802000046,3.719512195121952,0.0,0.7282467574847313,0.7647058823529412,0.100740272549665,0.0765316507225726,developmentally dynamic (strengthened),Y
URAV,IL2L/R,URAV,IL2L/R,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.6804138174397717,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URAV,IL2V,URAV,IL2V,1.4492753623188406,0.0,0.0,0.0,0.0,0.0,0.5916641890780623,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
URAV,RMDV,URAV,RMDV,0.0,0.0,2.631578947368421,7.317073170731707,0.0,0.0,2.9654281663050983,0.0,0.0,-0.0888706181005095,0.0342997170285017,0.8670450223318609,0.9485706007613818,variable,Y
