Pre Class,Post Class,Pre,Post,Early L1,Late L1,L2,L3,adult_TEM,adult_SEM,standard deviation,median absolute deviation,daf2-dauer,Pearson's correlation,Spearman's correlation,Pearson pvalue,Spearman pvalue,classification,nondauer contact
URB,PVR,URB,PVR,0.0,0.0360100828231904,0.0485908649173955,0.0,0.0,0.0,0.022203204687249,0.0,0.0,-0.3457459294411045,-0.3772968873135194,0.5020463828660093,0.4609093298326245,variable,Y
URB,RIB,URB,RIB,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URB,RIC,URB,RIC,0.0332543099172733,0.1440403312927619,0.097181729834791,0.1570915619389587,0.2410606669345118,0.1003764115432873,0.0701023891074644,0.0299549160520838,0.0,0.627732031833686,0.6377481392176932,0.1820800723460304,0.1730711102412597,developmentally dynamic (strengthened),Y
URB,RIV,URB,RIV,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URB,RMDD,URB,RMDD,0.0,0.0,0.0,0.0224416517055655,0.0,0.0250941028858218,0.0123023065871623,0.0,0.0,0.4510477967712498,0.5659453309702792,0.3693098147552688,0.24171648375438,variable,Y
URB,RMDL/R,URB,RMDL/R,0.0,0.0360100828231904,0.0485908649173955,0.044883303411131,0.0133922592741395,0.0250941028858218,0.01886277425076,0.0157455220684957,0.2023267577137076,0.0358667379946409,0.0579771035652448,0.94622296290449,0.9131317851623264,variable,Y
URB,RMG,URB,RMG,0.0,0.0,0.0242954324586977,0.0,0.0133922592741395,0.0125470514429109,0.0100644017183643,0.0062735257214554,0.0,0.4635041492736105,0.4928328829069579,0.3545324871357325,0.3206013483265562,variable,Y
URB,RMH,URB,RMH,0.0,0.0,0.0728862973760933,0.0673249551166965,0.0803535556448372,0.0125470514429109,0.0384768185236022,0.0364431486880466,0.0,0.429395262411184,0.6764705882352942,0.3954931181837577,0.1400748015469161,post-embryonic brain integration,Y
URB,SIAD,URB,SIAD,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URB,SIAV,URB,SIAV,0.0175901495162708,0.0,0.0242954324586977,0.0224416517055655,0.0133922592741395,0.0250941028858218,0.0094931886754137,0.0046788670613415,0.0,0.281719683805561,0.3768511731740915,0.5885999537212179,0.4614828403508046,variable,Y
URB,SMBV,URB,SMBV,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URB,SMDD,URB,SMDD,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URB,SMDV,URB,SMDV,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URB,URX,URB,URX,0.2534880476215784,0.2880806625855239,0.2429543245869776,0.2468581687612208,0.2544529262086514,0.2258469259723965,0.0205049961928218,0.0057493008108368,0.0,-0.4969537561787942,-0.3768511731740915,0.3159339698659559,0.4614828403508046,stable,Y
URB,AVJ,URB,AVJ,0.0,0.0,0.0,0.0,0.026784518548279,0.0,0.0109347339082325,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URB,BWM04V,URB,BWM04V,0.0,0.0360100828231904,0.0,0.0,0.0,0.0,0.0147010547520296,0.0,0.0,-0.3291213039907893,-0.3985266984930429,0.524143390874293,0.433857660670177,variable,Y
URB,OLQV,URB,OLQV,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URX,ADA,URX,ADA,0.0846946391353803,0.0,0.0485908649173955,0.044883303411131,0.0669612963706977,0.0,0.0346923206318217,0.0290908835887757,0.0,-0.286461545820831,-0.2794117647058823,0.5820612296083845,0.5917893216975372,variable,Y
URX,AIB,URX,AIB,0.0175901495162708,0.0,0.0,0.0,0.0,0.0125470514429109,0.0079431317875692,0.0,0.0,-0.2081840339938231,-0.2572478777137632,0.6922353586494203,0.6226400617360606,variable,Y
URX,AQR,URX,AQR,0.0,0.0,0.0242954324586977,0.0,0.0,0.0250941028858218,0.0127548239586029,0.0,0.0,0.3501930137700412,0.3944467458277703,0.4961834651872941,0.4390155178087693,post-embryonic brain integration,Y
URX,AUA,URX,AUA,0.3399388647193735,0.2160604969391429,0.6802721088435374,0.4263913824057451,0.4955135931431632,0.3764115432873274,0.1570670651481157,0.0777873642118948,0.1011633788568538,0.2579293800633062,0.4928053803045812,0.6216856367167024,0.3206325828658273,stable,Y
URX,AVA,URX,AVA,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URX,AVB,URX,AVB,0.0156641604010025,0.0,0.0,0.0224416517055655,0.0401767778224186,0.0,0.0163817366653798,0.0078320802005012,0.0,0.3048092172887571,0.2772184966351638,0.5569458818729269,0.594824388931243,variable,Y
URX,AVE,URX,AVE,0.0175901495162708,0.1080302484695714,0.0485908649173955,0.0673249551166965,0.1339225927413954,0.0878293601003764,0.0418336518720903,0.0297196917760879,0.1011633788568538,0.6944381794525746,0.6087595874350709,0.1257871872347171,0.1996601894603625,variable,Y
URX,AVH,URX,AVH,0.0156641604010025,0.0,0.0,0.0,0.026784518548279,0.0,0.0115105282025478,0.0,0.0,0.1901753551671387,0.0514495755427526,0.7181759714978775,0.9228937317123248,variable,Y
URX,AVJ,URX,AVJ,0.0,0.0,0.0242954324586977,0.0,0.0133922592741395,0.0,0.0103236972911455,0.0,0.0,0.166801433051172,0.2229481606852615,0.7521182850457963,0.671118676495021,variable,Y
URX,CEPV,URX,CEPV,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URX,DVA,URX,DVA,0.0257201646090534,0.0,0.0,0.0,0.0133922592741395,0.0,0.0108251176342752,0.0,0.0505816894284269,-0.3306996163699796,-0.2572478777137632,0.5220336002345022,0.6226400617360606,variable,Y
URX,IL1L/R,URX,IL1L/R,0.0175901495162708,0.0,0.0,0.0,0.0,0.0125470514429109,0.0079431317875692,0.0,0.0,-0.2081840339938231,-0.2572478777137632,0.6922353586494203,0.6226400617360606,variable,Y
URX,IL2L/R,URX,IL2L/R,0.0,0.0360100828231904,0.0,0.0224416517055655,0.0535690370965581,0.0501882057716436,0.0236793558704979,0.0226527541697229,0.0,0.8091762147717989,0.7647058823529412,0.0511462738563022,0.0765316507225726,developmentally dynamic (strengthened),Y
URX,OLQV,URX,OLQV,0.0433103141253243,0.0,0.0,0.0,0.0,0.0,0.0176813617011165,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
URX,PVP,URX,PVP,0.0508444594335442,0.0,0.0242954324586977,0.0,0.0535690370965581,0.0,0.0256283856767825,0.0121477162293488,0.0505816894284269,-0.0835356120807257,-0.0308020551816848,0.8749880459197733,0.9538115292081092,variable,Y
URX,RIA,URX,RIA,0.4045214954386519,0.5401512423478574,0.7774538386783284,0.5610412926391383,0.6696129637069774,0.6148055207026348,0.1262469215665898,0.06473086067956,0.1517450682852807,0.5476731247683115,0.6377481392176932,0.2606264537492812,0.1730711102412597,stable,Y
URX,RIC,URX,RIC,0.137465087684193,0.1440403312927619,0.097181729834791,0.1570915619389587,0.147314852015535,0.1254705144291091,0.0212046501695206,0.0109221687932129,0.0,0.0316850797657251,0.1739313106957345,0.9524882853787048,0.7417339277316277,stable,Y
URX,RIG,URX,RIG,0.168793408486198,0.2880806625855239,0.1700680272108843,0.2468581687612208,0.1607071112896745,0.2383939774153074,0.05283166874155,0.0390323801375113,0.2023267577137076,-0.053868250228075,-0.1739313106957345,0.91927578178924,0.7417339277316277,stable,Y
URX,RIR,URX,RIR,0.0883768062130635,0.2520705797623334,0.1457725947521866,0.1122082585278276,0.1205303334672559,0.1756587202007528,0.05862407387663,0.0317252308364625,0.0505816894284269,0.0393808859302134,0.2029198624783569,0.9409592081103924,0.699797968157019,stable,Y
URX,RMG,URX,RMG,0.0175901495162708,0.0720201656463809,0.0242954324586977,0.044883303411131,0.0803535556448372,0.0376411543287327,0.0253236592710429,0.0203194378824475,0.0,0.4465875977443429,0.5217939320872036,0.3746524263606684,0.2883432338003937,variable,Y
URX,SMBD,URX,SMBD,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URX,URAV,URX,URAV,0.0175901495162708,0.0,0.0242954324586977,0.0,0.0,0.0,0.011020717479332,0.0,0.0,-0.5458479766674973,-0.5487954724560282,0.2625457410432945,0.2594489330505122,variable,Y
URX,URB,URX,URB,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URX,RMF,URX,RMF,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
URX,SIAD,URX,SIAD,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URYD,AVE,URYD,AVE,0.3600508731354755,0.1800504141159524,0.1214771622934888,0.2019748653500897,0.2008838891120932,0.1631116687578419,0.0817545647406891,0.0194315982961239,0.0,-0.5263381276183579,-0.3188740696088466,0.2833990144937933,0.5379005604702051,stable,Y
URYD,BWM01D,URYD,BWM01D,0.0,0.0,0.0728862973760933,0.044883303411131,0.026784518548279,0.0376411543287327,0.0280309492493216,0.0224416517055655,0.0,0.3631653126622803,0.4411764705882353,0.479200794015379,0.3811698554854467,developmentally dynamic (strengthened),Y
URYD,BWM05D,URYD,BWM05D,0.0,0.0,0.0,0.0,0.0535690370965581,0.0,0.0218694678164651,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URYD,BWM02V,URYD,BWM02V,0.0,0.0,0.0,0.0224416517055655,0.0,0.0,0.0091617659439825,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,variable,Y
URYD,CEPD,URYD,CEPD,0.0,0.0,0.0485908649173955,0.0,0.0133922592741395,0.0376411543287327,0.021462129978042,0.0066961296370697,0.0,0.4254723183547187,0.4928328829069579,0.4003024459912874,0.3206013483265562,variable,Y
URYD,OLQD,URYD,OLQD,0.0,0.0,0.0,0.0224416517055655,0.0,0.0250941028858218,0.0123023065871623,0.0,0.0,0.4510477967712498,0.5659453309702792,0.3693098147552688,0.24171648375438,variable,Y
URYD,RID,URYD,RID,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URYD,RMDD,URYD,RMDD,0.0840987693508176,0.0720201656463809,0.2186588921282798,0.1795332136445242,0.147314852015535,0.1631116687578419,0.0565366551769967,0.0438827924997135,0.0,0.4543992200756648,0.4058397249567139,0.365313038921501,0.4246625075613645,stable,Y
URYD,RMED/V,URYD,RMED/V,0.0,0.0,0.0242954324586977,0.0,0.0401767778224186,0.0,0.0173877190268978,0.0,0.0,0.4603398425292367,0.3944467458277703,0.3582661819346811,0.4390155178087693,variable,Y
URYD,RMEL/R,URYD,RMEL/R,0.0,0.0,0.0242954324586977,0.0,0.0133922592741395,0.0,0.0103236972911455,0.0,0.0,0.166801433051172,0.2229481606852615,0.7521182850457963,0.671118676495021,variable,Y
URYD,OLL,URYD,OLL,0.0,0.0,0.0242954324586977,0.0,0.0,0.0,0.0099185687673436,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
URYD,URAD,URYD,URAD,0.0,0.0,0.0242954324586977,0.0,0.0,0.0,0.0099185687673436,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
URYV,AVE,URYV,AVE,0.357698825388498,0.2520705797623334,0.1943634596695821,0.2244165170556553,0.147314852015535,0.2132998745294856,0.0709886890416266,0.0288535600463756,0.1517450682852807,-0.8097057578526976,-0.7826908981308054,0.0508723899917545,0.065703848071589,stable,Y
URYV,BWM01V,URYV,BWM01V,0.0,0.0,0.0242954324586977,0.0,0.0133922592741395,0.0250941028858218,0.0121853110249612,0.0066961296370697,0.0,0.6243399446023792,0.6468431588153823,0.185174052686661,0.1650568144513019,variable,Y
URYV,CEPshV,URYV,CEPshV,0.0175901495162708,0.0360100828231904,0.0,0.0,0.0,0.0,0.0150153828264911,0.0,0.0,-0.6283521433320833,-0.7888934916555407,0.1815167973801699,0.0621448549200895,variable,N
URYV,IL1V,URYV,IL1V,0.0,0.0,0.0,0.1346499102333931,0.026784518548279,0.0752823086574655,0.0550931921853936,0.0133922592741395,0.0,0.3978443512100163,0.739249324360437,0.4347189005599451,0.0931220337779458,developmentally dynamic (strengthened),Y
URYV,OLL,URYV,OLL,0.0,0.0,0.0242954324586977,0.0,0.0133922592741395,0.0125470514429109,0.0100644017183643,0.0062735257214554,0.0,0.4635041492736105,0.4928328829069579,0.3545324871357325,0.3206013483265562,variable,Y
URYV,RIA,URYV,RIA,0.0,0.0,0.0242954324586977,0.0,0.0,0.0,0.0099185687673436,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
URYV,RIB,URYV,RIB,0.137465087684193,0.1800504141159524,0.1700680272108843,0.1122082585278276,0.1205303334672559,0.1129234629861982,0.0296362335258959,0.0164318498187115,0.1011633788568538,-0.5727911003667314,-0.6377481392176932,0.2347767637415769,0.1730711102412597,stable,Y
URYV,RID,URYV,RID,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URYV,RIS,URYV,RIS,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URYV,RMDD,URYV,RMDD,0.2792082122306319,0.2160604969391429,0.0728862973760933,0.381508078994614,0.2276684076603723,0.3136762860727729,0.105079532526473,0.0488078945668149,0.1011633788568538,0.1427163093093507,0.3188740696088466,0.7873789550012059,0.5379005604702051,stable,Y
URYV,RMDL/R,URYV,RMDL/R,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URYV,AIB,URYV,AIB,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URYV,AVA,URYV,AVA,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URYV,AVD,URYV,AVD,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0505816894284269,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
URYV,RIP,URYV,RIP,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
ADF,AVJ,ADF,AVJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0505816894284269,,,,, ,Y
AIB,SIBD,AIB,SIBD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
AIN,AVE,AIN,AVE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,N
AIN,RIP,AIN,RIP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,N
AIN,PVQ,AIN,PVQ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,N
AIN,ASK,AIN,ASK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
ASG,ASI,ASG,ASI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4552352048558422,,,,, ,Y
ASH,BDU,ASH,BDU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1517450682852807,,,,, ,Y
ASJ,AVA,ASJ,AVA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
ASK,ALA,ASK,ALA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0505816894284269,,,,, ,Y
ASK,RIP,ASK,RIP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,N
ASK,AVH,ASK,AVH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
AWB,DVA,AWB,DVA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
AWB,ADA,AWB,ADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0505816894284269,,,,, ,Y
AWB,RIP,AWB,RIP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,N
AWC,RIR,AWC,RIR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3034901365705614,,,,, ,N
AWC,ADA,AWC,ADA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,N
BAG,AQR,BAG,AQR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
BDU,RIP,BDU,RIP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1011633788568538,,,,, ,N
BDU,ASK,BDU,ASK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
DVA,RID,DVA,RID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
DVC,RIH,DVC,RIH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1517450682852807,,,,, ,Y
DVC,CEPV,DVC,CEPV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
DVC,AVB,DVC,AVB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
DVC,RIA,DVC,RIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1011633788568538,,,,, ,Y
DVC,AUA,DVC,AUA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
DVC,IL2L/R,DVC,IL2L/R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0505816894284269,,,,, ,N
IL1V,URB,IL1V,URB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,N
IL1V,SMDV,IL1V,SMDV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0505816894284269,,,,, ,Y
IL1V,RMH,IL1V,RMH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
IL2D,SAAV,IL2D,SAAV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023267577137076,,,,, ,N
IL2D,RIV,IL2D,RIV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0505816894284269,,,,, ,Y
IL2D,AVB,IL2D,AVB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0505816894284269,,,,, ,Y
IL2L/R,AIY,IL2L/R,AIY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023267577137076,,,,, ,Y
IL2L/R,RIR,IL2L/R,RIR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,N
IL2V,RIG,IL2V,RIG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023267577137076,,,,, ,Y
IL2V,SAAD,IL2V,SAAD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1011633788568538,,,,, ,Y
IL2V,AVA,IL2V,AVA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0505816894284269,,,,, ,Y
OLL,AVK,OLL,AVK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
OLL,RIG,OLL,RIG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
OLL,URB,OLL,URB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1011633788568538,,,,, ,Y
OLQD,AVE,OLQD,AVE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
OLQD,RIB,OLQD,RIB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
OLQD,URX,OLQD,URX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
OLQD,OLL,OLQD,OLL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
OLQV,URYV,OLQV,URYV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
OLQV,CEPshV,OLQV,CEPshV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,N
PVC,SIAD,PVC,SIAD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
PVC,AIB,PVC,AIB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
PVQ,RIP,PVQ,RIP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3540718259989884,,,,, ,N
PVQ,BDU,PVQ,BDU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023267577137076,,,,, ,Y
PVQ,ADF,PVQ,ADF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
PVQ,AIN,PVQ,AIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,N
PVR,URAV,PVR,URAV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
PVT,RIB,PVT,RIB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1011633788568538,,,,, ,Y
PVT,AVB,PVT,AVB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RIA,SIBV,RIA,SIBV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RIA,AIB,RIA,AIB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RIF,RIR,RIF,RIR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RIF,AIZ,RIF,AIZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RIG,OLL,RIG,OLL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RIG,IL2L/R,RIG,IL2L/R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RIG,AIY,RIG,AIY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RIG,IL2V,RIG,IL2V,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RIM,BWM02D,RIM,BWM02D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,N
RIM,RMH,RIM,RMH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RIG,RIS,RIG,RIS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RIG,RMDL/R,RIG,RMDL/R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RIM,BAG,RIM,BAG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RIP,AIA,RIP,AIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,N
RIP,AIB,RIP,AIB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,N
RIP,ASK,RIP,ASK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,N
RIP,PVP,RIP,PVP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,N
RIP,ASH,RIP,ASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,N
RIR,IL2L/R,RIR,IL2L/R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,N
RIS,URAV,RIS,URAV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RMDD,CEPD,RMDD,CEPD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RMDL/R,SIBV,RMDL/R,SIBV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RMDV,URAV,RMDV,URAV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RMED/V,RIM,RMED/V,RIM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RMED/V,AIB,RMED/V,AIB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RMED/V,BWM02V,RMED/V,BWM02V,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RMED/V,URAV,RMED/V,URAV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0505816894284269,,,,, ,Y
RMEL/R,RMDL/R,RMEL/R,RMDL/R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RMED/V,URAD,RMED/V,URAD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RMF,URB,RMF,URB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RMF,URYV,RMF,URYV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RMF,RIH,RMF,RIH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RMF,AVL,RMF,AVL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RMG,RMF,RMG,RMF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RMG,BWM02V,RMG,BWM02V,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,, ,Y
RMH,SIBD,RMH,SIBD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0505816894284269,,,,, ,Y
